pcs,lps,entropy,loss,broken
-1.370727502794186,-1.3707276238598896,1.2762808472127045,1.3827577460665381,True
1.4455689779812217,1.4455687640520918,-1.506797436017532,-1.4212552720944163,False
-0.5072328052883871,-0.5072328080897534,0.6346411179946824,0.4981804332270251,False
1.2979977346582263,1.2979977400074296,-1.3452900816063262,-1.2863004134236502,False
-0.5072328052883871,-0.5072328080897534,0.6346411179946824,0.4981804332270251,False
0.9993038903993089,0.9993038948124451,-1.0295912169014374,-1.0057584850311592,False
-0.5401940750911408,-0.5401941896497136,0.6672549256270455,0.5315022950205114,False
0.6497276173375025,0.6497276204919141,-0.6592248744573382,-0.6662727105573303,False
0.7930252518020782,0.7930252554956749,-0.8122937314232905,-0.806747773206311,False
0.7930252518020782,0.7930252554956749,-0.8122937314232905,-0.806747773206311,False
-0.5072328052883871,-0.5072328080897534,0.6346411179946824,0.4981804332270251,False
0.7930252518020782,0.7930252554956749,-0.8122937314232905,-0.806747773206311,False
-0.5072328052883871,-0.5072328080897534,0.6346411179946824,0.4981804332270251,False
-1.3781482373233036,-1.378148358450398,1.2796270472493971,1.3904974341195344,False
0.7930252518020782,0.7930252554956749,-0.8122937314232905,-0.806747773206311,False
-1.0638296157015097,-1.0638295104425812,1.1034948980580654,1.064999580663081,False
1.7279989326913807,1.7279989391974906,-1.8620836115179074,-1.6723391123601743,False
-1.9270727485065364,-1.927072761947861,1.412837496075268,1.971145618388181,False
-0.5072328052883871,-0.5072328080897534,0.6346411179946824,0.4981804332270251,False
-0.7507622763869313,-0.7507623925217302,0.8621967888642571,0.7449718930452225,False
-0.6923014615843279,-0.6923015772760699,0.810513840729328,0.6855871273705101,True
0.014795126625861828,0.014795126910371936,0.061996537235015296,-0.029002451259962977,False
1.185801877688177,1.1858018826995338,-1.2257789986929768,-1.1820461823518436,False
-1.0419497017139163,-1.0419493725024707,1.0886843600435652,1.0425093547911106,False
1.4335561454026424,1.433556151139359,-1.4933725074779407,-1.4103646146816557,False
-0.5072328052883871,-0.5072328080897534,0.6346411179946824,0.4981804332270251,False
-1.638788979004962,-1.6387887656282414,1.3712787155080555,1.6641466239738554,True
-1.4312293878157663,-1.4312292851316675,1.3023836698984033,1.4459396443551031,True
-0.830795081217883,-0.8307951979657618,0.9297069752504817,0.8264437230245699,True
0.2828247180372783,0.2828247196410501,-0.25097605945730783,-0.3000476758540147,False
1.2173249427737418,1.217324947881639,-1.259176931225589,-1.2114785158117232,False
1.246305876815751,1.246305882011278,-1.289992564467253,-1.2384402174824138,False
-1.2344663626187842,-1.2344663705486214,1.2077657919883305,1.2411284292300537,False
-1.849080039591591,-1.8490801647161665,1.4078641686731153,1.8876248068567303,False
-1.402917126748755,-1.4029171359701986,1.2905026725044018,1.4163499575721112,False
1.4308429081874716,1.4308431336311813,-1.4903488300846293,-1.4079019217226052,False
1.3785088914271075,1.3785088970091188,-1.4325708281067018,-1.3602394396060924,False
-1.1103057365038804,-1.110305855449164,1.1338831616106682,1.1128427484672385,False
-0.5072328052883871,-0.5072328080897534,0.6346411179946824,0.4981804332270251,False
-0.5072328052883871,-0.5072328080897534,0.6346411179946824,0.4981804332270251,False
1.1066401867875562,1.1066399714710482,-1.1423106318698937,-1.1076630010846251,False
-1.5709280375121764,-1.5709283846468118,1.3523063872567593,1.5925512924297938,True
0.6974542903940871,0.6974540731004496,-0.710486140661983,-0.7132459601549275,False
-1.4312293878157663,-1.4312292851316675,1.3023836698984033,1.4459396443551031,True
-0.5072328052883871,-0.5072328080897534,0.6346411179946824,0.4981804332270251,False
1.4891846560630069,1.4891846619524782,-1.5561142221204152,-1.4606580332336145,False
-0.02969960274296553,-0.02969960269576026,0.11370802329732163,0.01604496083998294,True
-0.5072328052883871,-0.5072328080897534,0.6346411179946824,0.4981804332270251,False
0.7930252518020782,0.7930252554956749,-0.8122937314232905,-0.806747773206311,False
1.5477536302584771,1.547753636304963,-1.6241102163748629,-1.5132114357722801,False
0.4234153232762297,0.4234151044236361,-0.41092693114459244,-0.4413057564858726,False
-1.4312293878157663,-1.4312292851316675,1.3023836698984033,1.4459396443551031,False
-1.1277604548200517,-1.127760238038905,1.1449152770108726,1.1308345510035587,False
1.4108191434318478,1.4108191491050976,-1.4681246373158536,-1.3897030004751072,False
-1.4312293878157663,-1.4312292851316675,1.3023836698984033,1.4459396443551031,False
0.5639371551244716,0.5639373787802427,-0.5662154191439865,-0.581401339708527,False
-0.5072328052883871,-0.5072328080897534,0.6346411179946824,0.4981804332270251,False
-0.5137068851261148,-0.5137071110113194,0.6410883967399267,0.5047234691743567,False
-1.8028304388277114,-1.8028301143193868,1.4027135771514148,1.8382619503961815,False
0.02679952540768691,0.026799525755264602,0.04800167563406408,-0.04115916661087468,False
-0.5072328052883871,-0.5072328080897534,0.6346411179946824,0.4981804332270251,False
-0.5072328052883871,-0.5072328080897534,0.6346411179946824,0.4981804332270251,False
-1.4867316013365872,-1.4867316112130775,1.3239573834678797,1.5040658625788175,False
-0.5072328052883871,-0.5072328080897534,0.6346411179946824,0.4981804332270251,False
0.7930252518020782,0.7930252554956749,-0.8122937314232905,-0.806747773206311,False
0.11607752601677615,0.11607774852606456,-0.0564389105059619,-0.1315622320075462,False
1.430540141340963,1.4305403667841494,-1.4900114786367904,-1.407627076825788,False
-0.5072328052883871,-0.5072328080897534,0.6346411179946824,0.4981804332270251,False
1.615247663801183,1.6152476700238814,-1.7061161719554496,-1.5732637389006605,False
-0.5072328052883871,-0.5072328080897534,0.6346411179946824,0.4981804332270251,False
-0.5072328052883871,-0.5072328080897534,0.6346411179946824,0.4981804332270251,False
0.7791371964409074,0.779137200083717,-0.7975601095335375,-0.7932079194832018,False
-0.7143627133016925,-0.7143624941210925,0.8302467347263538,0.7079851766085713,False
0.7930252518020782,0.7930252554956749,-0.8122937314232905,-0.806747773206311,False
0.9907919990413405,0.9907920034260276,-1.020657306919954,-0.9976268955856036,False
-0.07775202556602442,-0.07775202578118612,0.16919541070971014,0.0646607764677269,False
-0.45630826743559827,-0.45630826991012613,0.5832306208770053,0.44673446286577284,True
0.7930252518020782,0.7930252554956749,-0.8122937314232905,-0.806747773206311,False
0.7930252518020782,0.7930252554956749,-0.8122937314232905,-0.806747773206311,False
-0.5072328052883871,-0.5072328080897534,0.6346411179946824,0.4981804332270251,False
-0.5072328052883871,-0.5072328080897534,0.6346411179946824,0.4981804332270251,False
-0.17967355066351667,-0.1796736626582979,0.28522282726864084,0.1676148312606973,False
-0.5072328052883871,-0.5072328080897534,0.6346411179946824,0.4981804332270251,False
-0.8153036192653664,-0.8153032888832774,0.916939204316959,0.8106568051677379,True
0.8946147779334269,0.8946147819893668,-0.9195884328089681,-0.905257767291984,False
-1.4312293878157663,-1.4312292851316675,1.3023836698984033,1.4459396443551031,False
-0.8776356987236033,-0.877635368650649,0.9674172473382315,0.8742274648359294,False
-0.34857367975967973,-0.3485739043070328,0.47065711518453995,0.33800323923328635,False
0.7930252518020782,0.7930252554956749,-0.8122937314232905,-0.806747773206311,False
-1.9648384208524192,-1.9648382098485877,1.4135689531372262,2.011713674642342,False
-0.5072328052883871,-0.5072328080897534,0.6346411179946824,0.4981804332270251,False
1.444850340881612,1.4448503466496327,-1.5059924854577278,-1.420604823682788,False
-1.1032490855986303,-1.1032489806060641,1.1293642716934684,1.1055724164178706,False
1.5462972727195863,1.546297278762214,-1.6223892813784897,-1.5119105669015964,False
1.0183973036058493,1.0183975282713664,-1.0496300917171557,-1.023971081579588,False
-0.7389966846562733,-0.7389965773058057,0.8519531692863611,0.7330129352747775,False
1.1490494673327571,1.1490492522011027,-1.1869682176705443,-1.1475957105186643,False
0.10557789231912999,0.10557767134161103,-0.04413664245202155,-0.12093333710531472,False
-0.5072328052883871,-0.5072328080897534,0.6346411179946824,0.4981804332270251,False
0.7930252518020782,0.7930252554956749,-0.8122937314232905,-0.806747773206311,False
0.7930252518020782,0.7930252554956749,-0.8122937314232905,-0.806747773206311,False
1.5659961512162466,1.565995937734238,-1.6458193227690752,-1.529497056408758,False
1.5596081359133092,1.5596079224081396,-1.638184058336477,-1.5237995771262536,False
-0.23599700783287664,-0.23599689769056434,0.34812737026277785,0.22444630339139404,True
-0.39120038051673894,-0.39120027116725326,0.5157879955730549,0.3810106911288926,False
-0.48782753030009146,-0.4878274214773435,0.6151940357987528,0.4785712875209057,True
0.3743097525356755,0.3743099757229375,-0.35563443469559297,-0.3920752618250427,True
1.3595414187780652,1.3595414243059352,-1.4118545177888349,-1.3428877477787922,False
0.7930252518020782,0.7930252554956749,-0.8122937314232905,-0.806747773206311,False
-1.399276243459322,-1.3992762526524933,1.2889327788542897,1.4125476338400413,False
-0.5072328052883871,-0.5072328080897534,0.6346411179946824,0.4981804332270251,False
1.4624466898421022,1.462446695658598,-1.5257688189599725,-1.436528903506855,False
-1.6929184312727774,-1.6929185550503603,1.3839156617230506,1.721434728339964,False
-0.5072328052883871,-0.5072328080897534,0.6346411179946824,0.4981804332270251,False
1.6443117654165982,1.6443117717136475,-1.7432078648564018,-1.5989518596224508,False
-0.5072328052883871,-0.5072328080897534,0.6346411179946824,0.4981804332270251,False
0.18010392163546105,0.18010392275462966,-0.13142474381360694,-0.1963397836752149,False
1.6503692268792889,1.6503690136975306,-1.751120676972338,-1.6042922128929515,False
0.9479856293210054,0.9479856335610447,-0.9757102042041462,-0.9566263894522119,False
0.2687334590144073,0.2687336819295955,-0.23467424558933916,-0.285841058538184,False
1.192604588211532,1.192604593243831,-1.2329770328725642,-1.1884070087923326,False
-0.529703300109518,-0.5297033030566441,0.6569326622040856,0.5208952268817976,False
-0.5445575993272884,-0.5445573792779085,0.6715319670015399,0.5359158630056091,False
-0.5072328052883871,-0.5072328080897534,0.6346411179946824,0.4981804332270251,False
0.48195510193462787,0.4819553253911436,-0.4761134374160719,-0.4998174453076851,False
-1.4312293878157663,-1.4312292851316675,1.3023836698984033,1.4459396443551031,False
-0.26286851478694934,-0.2628684047768686,0.37778415087303924,0.2515533586885894,False
-0.6016593286896631,-0.6016593321096978,0.7266166486890518,0.593700398108749,False
-0.7581666960334177,-0.7581664770890063,0.8686021697328082,0.7525006467350066,False
-1.7761764927188333,-1.7761768418034798,1.3990025673801891,1.8098684811105699,True
-0.8513997821459715,-0.8513998990528877,0.9464623784384701,0.847453239512325,False
0.40049980920598416,0.40050003245953425,-0.3851972825123368,-0.41834787015129926,False
-0.5072328052883871,-0.5072328080897534,0.6346411179946824,0.4981804332270251,False
-1.5128337099037386,-1.5128338321539998,1.333312962165694,1.5314575217286959,False
-0.06225957310232232,-0.06225957323222174,0.15135267923191756,0.048991676427945996,False
-0.8934065873117267,-0.8934064809314758,0.979808353877381,0.8903335369762404,True
-0.6494349800150199,-0.6494349837540668,0.7713940408912227,0.6421053385496113,False
-0.5072328052883871,-0.5072328080897534,0.6346411179946824,0.4981804332270251,False
-1.17355963478825,-1.1735596422596515,1.1728643350327703,1.1781099273822375,True
-1.4312293878157663,-1.4312292851316675,1.3023836698984033,1.4459396443551031,True
-0.9627369854654819,-0.9627367676829461,1.0324061580650776,0.9612501843549294,True
0.9755119487788472,0.9755121733559856,-1.0046170629199567,-0.9830121272353597,False
0.7930252518020782,0.7930252554956749,-0.8122937314232905,-0.806747773206311,False
1.1938276598343107,1.193827664870369,-1.2342714485757267,-1.1895498508211275,False
-1.5449733418407192,-1.5449732399926226,1.3441322212718703,1.5652342288543923,True
-0.5072328052883871,-0.5072328080897534,0.6346411179946824,0.4981804332270251,False
1.291747297175502,1.2917475223710964,-1.3385774517846887,-1.2805287340991005,False
1.4242997070927663,1.4242994930823119,-1.4830693186841124,-1.40196011922585,False
-1.4312293878157663,-1.4312292851316675,1.3023836698984033,1.4459396443551031,True
0.7930252518020782,0.7930252554956749,-0.8122937314232905,-0.806747773206311,False
-1.370727502794186,-1.3707276238598896,1.2762808472127045,1.3827577460665381,True
0.7930252518020782,0.7930252554956749,-0.8122937314232905,-0.806747773206311,False
0.7930252518020782,0.7930252554956749,-0.8122937314232905,-0.806747773206311,False
0.44657346890500405,0.44657347123340196,-0.4368052781576593,-0.46447706568489444,False
-0.5072328052883871,-0.5072328080897534,0.6346411179946824,0.4981804332270251,False
-1.129447295569021,-1.1294471907548695,1.1459704111522517,1.1325741200741961,True
1.1793064722418805,1.1793064772331843,-1.218910806868652,-1.1759676648006883,False
-1.821992606747638,-1.8219923946870478,1.405046064212884,1.858699692932112,True
-0.5072328052883871,-0.5072328080897534,0.6346411179946824,0.4981804332270251,False
-0.37271585050396017,-0.3727159638492886,0.49630898961371733,0.3623595438249283,False
0.758922473979329,0.7589224775476637,-0.7760801642409156,-0.7734722861421568,False
0.7930252518020782,0.7930252554956749,-0.8122937314232905,-0.806747773206311,False
0.17225788718692983,0.17225810984715995,-0.12224437226227658,-0.1884051765305076,False
1.5260658128189797,1.5260658188077727,-1.5986548889759182,-1.4937984780035172,False
1.6177419291042572,1.6177419353333717,-1.709248876606475,-1.575471851605669,False
1.2013564155424208,1.2013564206015734,-1.242244366213694,-1.1965823861093035,False
0.8233658781808542,0.8233658819843417,-0.8444205650150087,-0.8362664179105546,False
-0.5072328052883871,-0.5072328080897534,0.6346411179946824,0.4981804332270251,False
0.575967372270439,0.5759673751336809,-0.5793312696175387,-0.5933348813155083,False
-0.5072328052883871,-0.5072328080897534,0.6346411179946824,0.4981804332270251,False
1.2171285282019206,1.2171283133599755,-1.2589684663810834,-1.211295570558197,False
-0.5072328052883871,-0.5072328080897534,0.6346411179946824,0.4981804332270251,False
-1.4312293878157663,-1.4312292851316675,1.3023836698984033,1.4459396443551031,False
-1.478467183575988,-1.4784673055380697,1.3208896387238924,1.4954001645592454,False
1.056059874315505,1.056059878915723,-1.0891637008329054,-1.059789467576815,False
-0.5072328052883871,-0.5072328080897534,0.6346411179946824,0.4981804332270251,False
0.09289524607965699,0.09289524676740502,-0.029280202297396342,-0.10809209213223836,True
-1.370727502794186,-1.3707276238598896,1.2762808472127045,1.3827577460665381,False
-0.7693119217462727,-0.7693121497424373,0.8781826642559237,0.763836912356284,False
-0.5072328052883871,-0.5072328080897534,0.6346411179946824,0.4981804332270251,False
1.6937483739929886,1.693748380414429,-1.8103084858515648,-1.6424090278839194,False
-0.01791871153773095,-0.017918711427156037,0.10004383812091382,0.004119576865185467,False
-0.5975272137905558,-0.5975273287728557,0.7226875046689282,0.5895163076330064,False
